1.285642821410705183e+00 -1.410335269546268933e+01 -6.246331695204923484e+00 -2.034968439066760837e+01
1.286643321660830397e+00 -1.402571750549200047e+01 -6.211947307446317623e+00 -2.023766481293832342e+01
1.287643821910955388e+00 -1.394828048700835588e+01 -6.177650689232112136e+00 -2.012593117624046357e+01
1.288644322161080380e+00 -1.387103979723049996e+01 -6.143441024400135397e+00 -2.001448082163063447e+01
1.289644822411205594e+00 -1.379399361600079033e+01 -6.109317506808148224e+00 -1.990331112280894033e+01
1.290645322661330585e+00 -1.371714013660924358e+01 -6.075279336269833408e+00 -1.979241947287907877e+01
1.291645822911455577e+00 -1.364047757350658330e+01 -6.041325721970880025e+00 -1.968180329547746155e+01
1.292646323161580790e+00 -1.356400415881849675e+01 -6.007455880925183678e+00 -1.957146003974368043e+01
1.293646823411705782e+00 -1.348771814235920985e+01 -5.973669037980820384e+00 -1.946138718034002579e+01
1.294647323661830773e+00 -1.341161779143582855e+01 -5.939964425733414544e+00 -1.935158221716924132e+01
1.295647823911955987e+00 -1.333570139060516802e+01 -5.906341284418444637e+00 -1.924204267502361176e+01
1.296648324162080979e+00 -1.325996724142349947e+01 -5.872798861800377246e+00 -1.913276610322387583e+01
1.297648824412205970e+00 -1.318441366219845534e+01 -5.839336413062822473e+00 -1.902375007526127959e+01
1.298649324662330962e+00 -1.310903898774444087e+01 -5.805953200700183281e+00 -1.891499218844461794e+01
1.299649824912456175e+00 -1.303384156914237657e+01 -5.772648494411247277e+00 -1.880649006355362474e+01
1.300650325162581167e+00 -1.295881977350352088e+01 -5.739421570994593935e+00 -1.869824134449811126e+01
1.301650825412706158e+00 -1.288397198373696462e+01 -5.706271714245619187e+00 -1.859024369798258292e+01
1.302651325662831372e+00 -1.280929659673272880e+01 -5.673198214151820018e+00 -1.848249481088454260e+01
1.303651825912956363e+00 -1.273479203049440400e+01 -5.640200370051836387e+00 -1.837499240054624039e+01
1.304652326163081355e+00 -1.266045671075095669e+01 -5.607277484705854853e+00 -1.826773419545680710e+01
1.305652826413206569e+00 -1.258628908174742200e+01 -5.574428869074760762e+00 -1.816071795082218543e+01
1.306653326663331560e+00 -1.251228760218212877e+01 -5.541653840520776697e+00 -1.805394144270290724e+01
1.307653826913456552e+00 -1.243845074514369209e+01 -5.508951722779517723e+00 -1.794740246792321159e+01
1.308654327163581765e+00 -1.236477699796235896e+01 -5.476321845894192464e+00 -1.784109884385655320e+01
1.309654827413706757e+00 -1.229126486202914315e+01 -5.443763546135467202e+00 -1.773502840816460946e+01
1.310655327663831748e+00 -1.221791285260452931e+01 -5.411276165916765635e+00 -1.762918901852129139e+01
1.311655827913956962e+00 -1.214471949862493361e+01 -5.378859053708537452e+00 -1.752357855233347195e+01
1.312656328164081954e+00 -1.207168334251079500e+01 -5.346511563953249890e+00 -1.741819490646405200e+01
1.313656828414206945e+00 -1.199880293997638248e+01 -5.314233056981181313e+00 -1.731303599695756290e+01
1.314657328664332159e+00 -1.192607685984297383e+01 -5.282022898927668741e+00 -1.720809975877064346e+01
1.315657828914457150e+00 -1.185350368385476294e+01 -5.249880461651550867e+00 -1.710338414550631470e+01
1.316658329164582142e+00 -1.178108200649772463e+01 -5.217805122654977978e+00 -1.699888712915270261e+01
1.317658829414707355e+00 -1.170881043482108197e+01 -5.185796265004324113e+00 -1.689460669982540963e+01
1.318659329664832347e+00 -1.163668758826221428e+01 -5.153853277252620657e+00 -1.679054086551483493e+01
1.319659829914957339e+00 -1.156471209719355642e+01 -5.121975552796032005e+00 -1.668668764998959020e+01
1.320660330165082552e+00 -1.149288260897449376e+01 -5.090162492554159535e+00 -1.658304510152864708e+01
1.321660830415207544e+00 -1.142119777586903950e+01 -5.058413499618877651e+00 -1.647961127548791538e+01
1.322661330665332535e+00 -1.134965626593291610e+01 -5.026727984076136302e+00 -1.637638425000905329e+01
1.323661830915457527e+00 -1.127825675815735984e+01 -4.995105360855208509e+00 -1.627336211901256746e+01
1.324662331165582740e+00 -1.120699794274266736e+01 -4.963545049849814816e+00 -1.617054299259248040e+01
1.325662831415707732e+00 -1.113587852111207077e+01 -4.932046475924286355e+00 -1.606792499703635357e+01
1.326663331665832724e+00 -1.106489720580560387e+01 -4.900609068866544682e+00 -1.596550627467215122e+01
1.327663831915957937e+00 -1.099405272032482017e+01 -4.869232263319351439e+00 -1.586328498364417072e+01
1.328664332166082929e+00 -1.092334379896554353e+01 -4.837915498706187201e+00 -1.576125929767173162e+01
1.329664832416207920e+00 -1.085276918665367596e+01 -4.806658219158592260e+00 -1.565942740581227000e+01
1.330665332666333134e+00 -1.078232763878895817e+01 -4.775459873446918913e+00 -1.555778751223587975e+01
1.331665832916458125e+00 -1.071201792109727791e+01 -4.744319914914949976e+00 -1.545633783601222788e+01
1.332666333166583117e+00 -1.064183880948971250e+01 -4.713237801417446526e+00 -1.535507661090715636e+01
1.333666833416708331e+00 -1.057178908992647415e+01 -4.682212995259910748e+00 -1.525400208518638578e+01
1.334667333666833322e+00 -1.050186755828379503e+01 -4.651244963139615329e+00 -1.515311252142340948e+01
1.335667833916958314e+00 -1.043207302022300276e+01 -4.620333176087623173e+00 -1.505240619631062415e+01
1.336668334167083527e+00 -1.036240429106085514e+01 -4.589477109411355116e+00 -1.495188140047221381e+01
1.337668834417208519e+00 -1.029286019564081656e+01 -4.558676242637575093e+00 -1.485153643827839254e+01
1.338669334667333510e+00 -1.022343956820537514e+01 -4.527930059455862910e+00 -1.475136962766123894e+01
1.339669834917458724e+00 -1.015414125226939035e+01 -4.497238047662486693e+00 -1.465137929993187704e+01
1.340670335167583715e+00 -1.008496410049513337e+01 -4.466599699105086252e+00 -1.455156379960021873e+01
1.341670835417708707e+00 -1.001590697456797052e+01 -4.436014509627595359e+00 -1.445192148419556233e+01
1.342671335667833921e+00 -9.946968745074350693e+00 -4.405481979016215632e+00 -1.435245072409056633e+01
1.343671835917958912e+00 -9.878148291381405599e+00 -4.375001610946080532e+00 -1.425314990232748968e+01
1.344672336168083904e+00 -9.809444501517798898e+00 -4.344572912928496677e+00 -1.415401741444629202e+01
1.345672836418209117e+00 -9.740856272057014209e+00 -4.314195396259235871e+00 -1.405505166831625097e+01
1.346673336668334109e+00 -9.672382508002025148e+00 -4.283868575967473724e+00 -1.395625108396949976e+01
1.347673836918459100e+00 -9.604022122671812767e+00 -4.253591970765508989e+00 -1.385761409343731998e+01
1.348674337168584092e+00 -9.535774037589511920e+00 -4.223365102999255605e+00 -1.375913914058877197e+01
1.349674837418709306e+00 -9.467637182372470761e+00 -4.193187498599505680e+00 -1.366082468097197555e+01
1.350675337668834297e+00 -9.399610494623484414e+00 -4.163058687033797334e+00 -1.356266918165728441e+01
1.351675837918959289e+00 -9.331692919823948884e+00 -4.132978201259075668e+00 -1.346467112108302722e+01
1.352676338169084502e+00 -9.263883411228439613e+00 -4.102945577674990574e+00 -1.336682898890343019e+01
1.353676838419209494e+00 -9.196180929760599199e+00 -4.072960356077811817e+00 -1.326914128583840835e+01
1.354677338669334485e+00 -9.128584443910554569e+00 -4.043022079614977393e+00 -1.317160652352553285e+01
1.355677838919459699e+00 -9.061092929633923987e+00 -4.013130294740370196e+00 -1.307422322437429330e+01
1.356678339169584691e+00 -8.993705370251905862e+00 -3.983284551170059196e+00 -1.297698992142196595e+01
1.357678839419709682e+00 -8.926420756352898778e+00 -3.953484401838748052e+00 -1.287990515819164727e+01
1.358679339669834896e+00 -8.859238085695347209e+00 -3.923729402856708681e+00 -1.278296748855205678e+01
1.359679839919959887e+00 -8.792156363111960360e+00 -3.894019113467411586e+00 -1.268617547657937017e+01
1.360680340170084879e+00 -8.725174600415240178e+00 -3.864353096005634480e+00 -1.258952769642087688e+01
1.361680840420210092e+00 -8.658291816304132027e+00 -3.834730915856145561e+00 -1.249302273216027359e+01
1.362681340670335084e+00 -8.591507036272034270e+00 -3.805152141412964539e+00 -1.239665917768499526e+01
1.363681840920460075e+00 -8.524819292516088609e+00 -3.775616344039155692e+00 -1.230043563655524785e+01
1.364682341170585289e+00 -8.458227623847228926e+00 -3.746123098027043685e+00 -1.220435072187427394e+01
1.365682841420710281e+00 -8.391731075602193002e+00 -3.716671980559190125e+00 -1.210840305616138579e+01
1.366683341670835272e+00 -8.325328699555834433e+00 -3.687262571669572608e+00 -1.201259127122540704e+01
1.367683841920960486e+00 -8.259019553835120320e+00 -3.657894454205524948e+00 -1.191691400804064216e+01
1.368684342171085477e+00 -8.192802702834173445e+00 -3.628567213790064638e+00 -1.182136991662423675e+01
1.369684842421210469e+00 -8.126677217130154673e+00 -3.599280438784664859e+00 -1.172595765591482220e+01
1.370685342671335460e+00 -8.060642173400394128e+00 -3.570033720252543397e+00 -1.163067589365294019e+01
1.371685842921460674e+00 -7.994696654340631703e+00 -3.540826651922449386e+00 -1.153552330626308020e+01
1.372686343171585666e+00 -7.928839748584227465e+00 -3.511658830152899036e+00 -1.144049857873712384e+01
1.373686843421710657e+00 -7.863070550622390797e+00 -3.482529853896824790e+00 -1.134560040451921736e+01
1.374687343671835871e+00 -7.797388160725222228e+00 -3.453439324666601085e+00 -1.125082748539182198e+01
1.375687843921960862e+00 -7.731791684864232295e+00 -3.424386846499754000e+00 -1.115617853136398452e+01
1.376688344172085854e+00 -7.666280234635321378e+00 -3.395372025924834336e+00 -1.106165226056015349e+01
1.377688844422211067e+00 -7.600852927182884855e+00 -3.366394471927791177e+00 -1.096724739911067736e+01
1.378689344672336059e+00 -7.535508885124952982e+00 -3.337453795918849053e+00 -1.087296268104380204e+01
1.379689844922461051e+00 -7.470247236479179875e+00 -3.308549611699690640e+00 -1.077879684817886918e+01
1.380690345172586264e+00 -7.405067114589544808e+00 -3.279681535431022699e+00 -1.068474865002056795e+01
1.381690845422711256e+00 -7.339967658054374233e+00 -3.250849185600682922e+00 -1.059081684365505538e+01
1.382691345672836247e+00 -7.274948010654744834e+00 -3.222052182991931968e+00 -1.049700019364667902e+01
1.383691845922961461e+00 -7.210007321284034987e+00 -3.193290150652259296e+00 -1.040329747193629295e+01
1.384692346173086452e+00 -7.145144743878193871e+00 -3.164562713862485666e+00 -1.030970745774067865e+01
1.385692846423211444e+00 -7.080359437347086171e+00 -3.135869500106368335e+00 -1.021622893745345451e+01
1.386693346673336658e+00 -7.015650565506131642e+00 -3.107210139040318175e+00 -1.012286070454645071e+01
1.387693846923461649e+00 -6.951017297009259188e+00 -3.078584262463710530e+00 -1.002960155947297061e+01
1.388694347173586641e+00 -6.886458805282395623e+00 -3.049991504289414124e+00 -9.936450309571810635e+00
1.389694847423711854e+00 -6.821974268457688062e+00 -3.021431500514685009e+00 -9.843405768972372627e+00
1.390695347673836846e+00 -6.757562869308663345e+00 -2.992903889192416234e+00 -9.750466758501080022e+00
1.391695847923961837e+00 -6.693223795185916813e+00 -2.964408310402676605e+00 -9.657632105588593419e+00
1.392696348174087051e+00 -6.628956237953677721e+00 -2.935944406224606951e+00 -9.564900644178282008e+00
1.393696848424212043e+00 -6.564759393927083408e+00 -2.907511820708654326e+00 -9.472271214635737735e+00
1.394697348674337034e+00 -6.500632463810041450e+00 -2.879110199849017615e+00 -9.379742663659060398e+00
1.395697848924462026e+00 -6.436574652633841431e+00 -2.850739191556494134e+00 -9.287313844190334677e+00
1.396698349174587239e+00 -6.372585169696613150e+00 -2.822398445631646879e+00 -9.194983615328260029e+00
1.397698849424712231e+00 -6.308663228503116116e+00 -2.794087613738148956e+00 -9.102750842241263740e+00
1.398699349674837222e+00 -6.244808046705494498e+00 -2.765806349376525475e+00 -9.010614396082020860e+00
1.399699849924962436e+00 -6.181018846044377568e+00 -2.737554307858091729e+00 -8.918573153902467965e+00
1.400700350175087427e+00 -6.117294852291092155e+00 -2.709331146279340796e+00 -8.826625998570431619e+00
1.401700850425212419e+00 -6.053635295189859100e+00 -2.681136523496344459e+00 -8.734771818686203559e+00
1.402701350675337633e+00 -5.990039408401098164e+00 -2.652970100099652839e+00 -8.643009508500751892e+00
1.403701850925462624e+00 -5.926506429445193902e+00 -2.624831538389375662e+00 -8.551337967834570009e+00
1.404702351175587616e+00 -5.863035599646734042e+00 -2.596720502350503335e+00 -8.459756101997237820e+00
1.405702851425712829e+00 -5.799626164079416668e+00 -2.568636657628487363e+00 -8.368262821707903143e+00
1.406703351675837821e+00 -5.736277371511676826e+00 -2.540579671505172943e+00 -8.276857043016850213e+00
1.407703851925962812e+00 -5.672988474352556487e+00 -2.512549212874810145e+00 -8.185537687227366632e+00
1.408704352176088026e+00 -5.609758728598296607e+00 -2.484544952220414160e+00 -8.094303680818709879e+00
1.409704852426213018e+00 -5.546587393779336850e+00 -2.456566561590290299e+00 -8.003153955369628036e+00
1.410705352676338009e+00 -5.483473732907798492e+00 -2.428613714574762827e+00 -7.912087447482562652e+00
1.411705852926463223e+00 -5.420417012425004621e+00 -2.400686086282939780e+00 -7.821103098707943957e+00
1.412706353176588214e+00 -5.357416502149511039e+00 -2.372783353319698918e+00 -7.730199855469209957e+00
1.413706853426713206e+00 -5.294471475224547419e+00 -2.344905193762403250e+00 -7.639376668986950669e+00
1.414707353676838419e+00 -5.231581208065437139e+00 -2.317051287137619209e+00 -7.548632495203056791e+00
1.415707853926963411e+00 -5.168744980305616465e+00 -2.289221314397195339e+00 -7.457966294702810472e+00
1.416708354177088403e+00 -5.105962074740751255e+00 -2.261414957893534083e+00 -7.367377032634284895e+00
1.417708854427213394e+00 -5.043231777269967964e+00 -2.233631901353550386e+00 -7.276863678623517018e+00
1.418709354677338608e+00 -4.980553376832241419e+00 -2.205871829850488464e+00 -7.186425206682728550e+00
1.419709854927463599e+00 -4.917926167553320127e+00 -2.178134430754811834e+00 -7.096060598308132406e+00
1.420710355177588591e+00 -4.855349441476048966e+00 -2.150419390514462847e+00 -7.005768831990512702e+00
1.421710855427713804e+00 -4.792822497826215056e+00 -2.122726398758684851e+00 -6.915548896584899907e+00
1.422711355677838796e+00 -4.730344637497088556e+00 -2.095055145855257095e+00 -6.825399783352345651e+00
1.423711855927963787e+00 -4.667915164227247615e+00 -2.067405323432121467e+00 -6.735320487659369526e+00
1.424712356178089001e+00 -4.605533384554936660e+00 -2.039776624357200863e+00 -6.645310008912137967e+00
1.425712856428213993e+00 -4.543198607772362507e+00 -2.012168742718120296e+00 -6.555367350490483247e+00
1.426713356678338984e+00 -4.480910145881005668e+00 -1.984581373802450477e+00 -6.465491519683455479e+00
1.427713856928464198e+00 -4.418667313546392528e+00 -1.957014214077648084e+00 -6.375681527624040612e+00
1.428714357178589189e+00 -4.356469428054285054e+00 -1.929466961171675266e+00 -6.285936389225960319e+00
1.429714857428714181e+00 -4.294315809266446848e+00 -1.901939313853383107e+00 -6.196255123119828845e+00
1.430715357678839394e+00 -4.232205779577086879e+00 -1.874430972013249708e+00 -6.106636751590336587e+00
1.431715857928964386e+00 -4.170138663869723317e+00 -1.846941636644251483e+00 -6.017080300513975466e+00
1.432716358179089378e+00 -4.108113789474382216e+00 -1.819471009822915875e+00 -5.927584799297298090e+00
1.433716858429214591e+00 -4.046130486124758896e+00 -1.792018794690350969e+00 -5.838149280815110309e+00
1.434717358679339583e+00 -3.984188085916485988e+00 -1.764584695433762951e+00 -5.748772781350249161e+00
1.435717858929464574e+00 -3.922285923264836160e+00 -1.737168417267711762e+00 -5.659454340532546368e+00
1.436718359179589788e+00 -3.860423334863399614e+00 -1.709769666415822620e+00 -5.570193001279221789e+00
1.437718859429714779e+00 -3.798599659643022264e+00 -1.682388150092592349e+00 -5.480987809735617056e+00
1.438719359679839771e+00 -3.736814238730461923e+00 -1.655023576485079584e+00 -5.391837815215540175e+00
1.439719859929964985e+00 -3.675066415408136056e+00 -1.627675654735078581e+00 -5.302742070143215081e+00
1.440720360180089976e+00 -3.613355535073694114e+00 -1.600344094921217764e+00 -5.213699629994914098e+00
1.441720860430214968e+00 -3.551680945199911843e+00 -1.573028608041186160e+00 -5.124709553241098448e+00
1.442721360680339959e+00 -3.490041995294936417e+00 -1.545728905994135483e+00 -5.035770901289073009e+00
1.443721860930465173e+00 -3.428438036862524907e+00 -1.518444701563067767e+00 -4.946882738425592230e+00
1.444722361180590164e+00 -3.366868423362934681e+00 -1.491175708397511013e+00 -4.858044131760445694e+00
1.445722861430715156e+00 -3.305332510172858562e+00 -1.463921640995778928e+00 -4.769254151168638600e+00
1.446723361680840370e+00 -3.243829654546312558e+00 -1.436682214687641235e+00 -4.680511869233953348e+00
1.447723861930965361e+00 -3.182359215574126488e+00 -1.409457145616394680e+00 -4.591816361190521611e+00
